
Date: 30/01/2023 17:51:10
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1544,0880	-58,1223	-54,3130
1544,0960	-58,4188	-54,1651
1544,1040	-59,1279	-53,9095
1544,1120	-58,3668	-53,5650
1544,1200	-58,1827	-53,4508
1544,1280	-59,1033	-52,3927
1544,1360	-58,9009	-52,1199
1544,1440	-58,4427	-52,9943
1544,1520	-58,4989	-53,9490
1544,1600	-58,1546	-53,8119
1544,1680	-58,0682	-54,0215
1544,1760	-58,7266	-53,5470
1544,1840	-59,2797	-53,5714
1544,1920	-59,0014	-53,3869
1544,2000	-59,0239	-52,8715
1544,2080	-59,1736	-52,8220
1544,2160	-58,6409	-53,3754
1544,2240	-58,9550	-53,2484
1544,2320	-58,3626	-53,1278
1544,2400	-58,3450	-53,4867
1544,2480	-59,0309	-53,8428
1544,2560	-59,5657	-54,0768
1544,2640	-58,8686	-53,6798
1544,2720	-58,2446	-51,7717
1544,2800	-58,6226	-52,6705
1544,2880	-58,9775	-53,1242
1544,2960	-58,6318	-53,5535
1544,3040	-59,0443	-53,9074
1544,3120	-58,7280	-52,8090
1544,3200	-58,7807	-52,8083
1544,3280	-58,9346	-52,3805
1544,3360	-58,4139	-52,8112
1544,3440	-57,9297	-55,1429
1544,3520	-57,6479	-55,2943
1544,3600	-58,2937	-53,4185
1544,3680	-58,9255	-54,2010
1544,3760	-59,0084	-55,3137
1544,3840	-58,8665	-54,3317
1544,3920	-58,3985	-53,7315
1544,4000	-58,4364	-53,2347
1544,4080	-58,5840	-53,8055
1544,4160	-58,3612	-53,6296
1544,4240	-58,5200	-53,5908
1544,4320	-58,1834	-53,2376
1544,4400	-58,4989	-53,1457
1544,4480	-58,8320	-53,1242
1544,4560	-59,2417	-52,6181
1544,4640	-59,7843	-52,5700
1544,4720	-59,8370	-52,8284
1544,4800	-59,3760	-53,6655
1544,4880	-59,4090	-53,2190
1544,4960	-59,5481	-53,2685
1544,5040	-59,5706	-54,4695
1544,5120	-58,9930	-53,9196
1544,5200	-59,4884	-53,2692
1544,5280	-59,6430	-52,5836
1544,5360	-59,4715	-52,8866
1544,5440	-58,9930	-52,4070
1544,5520	-57,9522	-53,4121
1544,5600	-58,4722	-54,0000
1544,5680	-59,3753	-52,9756
1544,5760	-59,0372	-52,5090
1544,5840	-58,9136	-53,2721
1544,5920	-58,9529	-52,0912
1544,6000	-59,0457	-51,8026
1544,6080	-59,2375	-51,9426
1544,6160	-59,5812	-52,7337
1544,6240	-59,5011	-52,9756
1544,6320	-58,7765	-53,2764
1544,6400	-58,1286	-52,4975
1544,6480	-58,2776	-52,5284
1544,6560	-58,3858	-53,3367
1544,6640	-58,3633	-53,3309
1544,6720	-58,8988	-52,9311
1544,6800	-58,9353	-52,5269
1544,6880	-59,1630	-52,7071
1544,6960	-58,7196	-53,5111
1544,7040	-58,7723	-53,4515
1544,7120	-59,2207	-53,1737
1544,7200	-59,1897	-53,2513
1544,7280	-58,3739	-52,9519
1544,7360	-58,1230	-53,7272
1544,7440	-59,0843	-52,8083
1544,7520	-59,5552	-52,9576
1544,7600	-58,9642	-53,3151
1544,7680	-58,7344	-53,1637
1544,7760	-58,8089	-54,0739
1544,7840	-58,9930	-54,6009
1544,7920	-59,6135	-54,0101
1544,8000	-59,1202	-53,9117
1544,8080	-58,3155	-54,2455
1544,8160	-59,1138	-54,8916
1544,8240	-59,0632	-54,0962
1544,8320	-58,8271	-53,1601
1544,8400	-58,1483	-52,8636
1544,8480	-57,8862	-53,0179
1544,8560	-58,2193	-53,6985
1544,8640	-59,1307	-54,4681
1544,8720	-58,8876	-55,3970
1544,8800	-58,2923	-54,7552
1544,8880	-58,4687	-54,4824
1544,8960	-59,0534	-53,6762
1544,9040	-58,6437	-53,5047
1544,9120	-58,9297	-54,7078
1544,9200	-58,7491	-54,3877
1544,9280	-58,3893	-53,4508
1544,9360	-58,2073	-54,2455
1544,9440	-58,5720	-54,6116
1544,9520	-57,9888	-54,3439
1544,9600	-57,6156	-54,2800
1544,9680	-58,6971	-53,8492
1544,9760	-58,9473	-53,4336
1544,9840	-58,3422	-53,7179
1544,9920	-57,8187	-53,8737
1545,0000	-58,1441	-54,3008
1545,0080	-58,8623	-54,7717
1545,0160	-59,2663	-54,4343
1545,0240	-58,9368	-53,4142
1545,0320	-58,2565	-51,8887
1545,0400	-58,9810	-53,3941
1545,0480	-58,9318	-53,9002
1545,0560	-57,5770	-54,2728
1545,0640	-57,4884	-54,4609
1545,0720	-57,8700	-54,4113
1545,0800	-58,5692	-53,9986
1545,0880	-59,1124	-53,5678
1545,0960	-59,0464	-54,8844
1545,1040	-58,3682	-54,5104
1545,1120	-58,6261	-53,7997
1545,1200	-59,4547	-54,2161
1545,1280	-58,6627	-54,5707
1545,1360	-59,1518	-53,8528
1545,1440	-59,4842	-55,1924
1545,1520	-59,0007	-53,5513
1545,1600	-58,3802	-52,9067
1545,1680	-57,8742	-53,4480
1545,1760	-58,2446	-54,5865
1545,1840	-58,9803	-54,0093
1545,1920	-58,2600	-52,6698
1545,2000	-58,9255	-52,6648
1545,2080	-59,2818	-53,3618
1545,2160	-59,1405	-52,1041
1545,2240	-58,7554	-52,1960
1545,2320	-58,1890	-53,7337
1545,2400	-58,4968	-52,3274
1545,2480	-58,6486	-51,9763
1545,2560	-59,1890	-52,9878
1545,2640	-59,7140	-54,0309
1545,2720	-59,4954	-53,2685
1545,2800	-59,7730	-53,2218
1545,2880	-58,8749	-54,1034
1545,2960	-58,1455	-53,5836
1545,3040	-58,3310	-52,9799
1545,3120	-58,8426	-54,1163
1545,3200	-59,0710	-54,0294
1545,3280	-58,7098	-52,9785
1545,3360	-58,4863	-52,8837
1545,3440	-59,5165	-52,7602
1545,3520	-59,1715	-52,7035
1545,3600	-58,9276	-52,6698
1545,3680	-59,2649	-52,3417
1545,3760	-59,3823	-52,2197
1545,3840	-59,3942	-52,6482
1545,3920	-59,4448	-53,3130
1545,4000	-59,0288	-53,0050
1545,4080	-58,7737	-53,2642
1545,4160	-58,6852	-52,9146
1545,4240	-58,9234	-53,7480
1545,4320	-59,3183	-54,4365
1545,4400	-59,1019	-53,9634
1545,4480	-59,0928	-53,2821
1545,4560	-58,8257	-52,1321
1545,4640	-58,7646	-52,2541
1545,4720	-58,3345	-53,1350
1545,4800	-58,0766	-53,0876
1545,4880	-58,5053	-52,1220
1545,4960	-59,1398	-51,6927
1545,5040	-59,1595	-52,4774
1545,5120	-58,3359	-53,3510
1545,5200	-58,2565	-53,1091
1545,5280	-59,5102	-52,7480
1545,5360	-59,0822	-52,3912
1545,5440	-59,1370	-53,0804
1545,5520	-58,8496	-55,8069
1545,5600	-58,9227	-54,5922
1545,5680	-58,9016	-52,9605
1545,5760	-58,8285	-53,7243
1545,5840	-58,8819	-52,3453
1545,5920	-59,2396	-52,1192
1545,6000	-59,2403	-52,3453
1545,6080	-59,6346	-53,2017
1545,6160	-59,2375	-54,3676
1545,6240	-58,9642	-52,9304
1545,6320	-58,5446	-53,6411
1545,6400	-58,1609	-55,5800
1545,6480	-58,6528	-53,1895
1545,6560	-58,9136	-52,5872
1545,6640	-58,6290	-53,5470
1545,6720	-58,3956	-54,7602
1545,6800	-58,7737	-54,2556
1545,6880	-59,4870	-52,6332
1545,6960	-59,2846	-52,8880
1545,7040	-58,1244	-53,1486
1545,7120	-58,7330	-53,4128
1545,7200	-59,0141	-53,8155
1545,7280	-58,9958	-53,5542
1545,7360	-58,0323	-53,7193
1545,7440	-58,7386	-52,6726
1545,7520	-58,3219	-52,0804
1545,7600	-58,0590	-53,5212
1545,7680	-57,9522	-53,8693
1545,7760	-58,4174	-53,3941
1545,7840	-58,4476	-52,6037
1545,7920	-58,8257	-53,9246
1545,8000	-59,1152	-54,8306
1545,8080	-58,1665	-53,5240
1545,8160	-58,8250	-52,3740
1545,8240	-59,1321	-53,4149
1545,8320	-58,2593	-53,2979
1545,8400	-58,0323	-52,1831
1545,8480	-57,9171	-52,5463
1545,8560	-58,6198	-53,5772
1545,8640	-58,5573	-53,8629
1545,8720	-57,7435	-52,4092
1545,8800	-57,9262	-52,5664
1545,8880	-57,9761	-53,1472
1545,8960	-58,2354	-53,3187
1545,9040	-57,9923	-53,0388
1545,9120	-57,6978	-52,4996
1545,9200	-58,7280	-53,0287
1545,9280	-59,0998	-54,6030
1545,9360	-58,9852	-54,3266
1545,9440	-58,6557	-54,4731
1545,9520	-58,1862	-54,7222
1545,9600	-58,8131	-53,7294
1545,9680	-58,2994	-54,2534
1545,9760	-58,3366	-53,3245
1545,9840	-58,4631	-54,1752
1545,9920	-58,7414	-54,5765
1546,0000	-59,2319	-53,8959
1546,0080	-59,0991	-53,7006
1546,0160	-59,3900	-53,5585
1546,0240	-59,6275	-53,0668
1546,0320	-58,4582	-53,7251
1546,0400	-58,3127	-54,9921
1546,0480	-58,3872	-55,9512
1546,0560	-58,0661	-55,1587
1546,0640	-58,0260	-55,1062
1546,0720	-58,4547	-55,6454
1546,0800	-58,3907	-54,5384
1546,0880	-57,9761	-54,1859
1546,0960	-58,0401	-54,2843
1546,1040	-58,8236	-54,8406
1546,1120	-59,1483	-55,3525
1546,1200	-59,2804	-54,5348
1546,1280	-59,4006	-55,5477
1546,1360	-58,9283	-54,5571
1546,1440	-58,9585	-53,1436
1546,1520	-58,9831	-52,8335
1546,1600	-58,5517	-52,9892
1546,1680	-58,4350	-53,3173
1546,1760	-58,6212	-52,6999
1546,1840	-58,4512	-52,1974
1546,1920	-58,8644	-52,8270
1546,2000	-58,5903	-53,5449
1546,2080	-58,3373	-53,7760
1546,2160	-58,6655	-54,5980
1546,2240	-58,4357	-53,3116
1546,2320	-58,6711	-53,4149
1546,2400	-59,0632	-53,5635
1546,2480	-59,6943	-53,0273
1546,2560	-58,9157	-52,6396
1546,2640	-58,8011	-52,5032
1546,2720	-59,1820	-53,3108
1546,2800	-59,1427	-52,9706
1546,2880	-59,0892	-53,3460
1546,2960	-58,8700	-53,6375
1546,3040	-58,7301	-53,2534
1546,3120	-59,1989	-53,9526
1546,3200	-57,4701	-53,2204
1546,3280	-57,2937	-53,0258
1546,3360	-58,0731	-53,1378
1546,3440	-58,4371	-54,0524
1546,3520	-58,7182	-53,7523
1546,3600	-57,9740	-53,0481
1546,3680	-58,2108	-52,6712
1546,3760	-58,7646	-53,1450
1546,3840	-58,9339	-51,2584
1546,3920	-58,9290	-51,0991
1546,4000	-58,9599	-53,3496
1546,4080	-59,0450	-53,1967
1546,4160	-58,9227	-53,2398
1546,4240	-59,1237	-53,2082
1546,4320	-59,0597	-52,8923
1546,4400	-59,0513	-52,2577
1546,4480	-58,9621	-52,7703
1546,4560	-58,8356	-53,3812
1546,4640	-58,6149	-52,9325
1546,4720	-58,7709	-53,1615
1546,4800	-58,9227	-53,2577
1546,4880	-58,4659	-52,7430
1546,4960	-59,0351	-51,7487
1546,5040	-58,3457	-53,8579
1546,5120	-57,9445	-54,8571
1546,5200	-58,0155	-54,5334
1546,5280	-58,0471	-53,0316
1546,5360	-58,3247	-51,5506
1546,5440	-58,5144	-52,1823
1546,5520	-58,8046	-52,3726
1546,5600	-59,1644	-53,0983
1546,5680	-58,4385	-53,0273
1546,5760	-58,1160	-53,3884
1546,5840	-57,3155	-53,2656
1546,5920	-57,9958	-52,9914
1546,6000	-58,0548	-53,2340
1546,6080	-57,7140	-53,6648
1546,6160	-57,7758	-53,7315
1546,6240	-57,9789	-53,7968
1546,6320	-58,1588	-52,7674
1546,6400	-58,2635	-52,6016
1546,6480	-58,5278	-53,7495
1546,6560	-58,3837	-53,9002
1546,6640	-58,1911	-52,8737
1546,6720	-58,0091	-53,4472
1546,6800	-58,4631	-54,1658
1546,6880	-58,5011	-53,4795
1546,6960	-58,8784	-52,6748
1546,7040	-58,9642	-52,1744
1546,7120	-59,0885	-52,9052
1546,7200	-59,5081	-52,7301
1546,7280	-59,1918	-53,1472
1546,7360	-59,1040	-52,9584
1546,7440	-59,5397	-54,5757
1546,7520	-59,1595	-54,4831
1546,7600	-59,4041	-53,0876
1546,7680	-58,9824	-53,6820
1546,7760	-58,3717	-53,4358
1546,7840	-58,7786	-53,1350
1546,7920	-58,4118	-53,0538
1546,8000	-58,8082	-51,3518
1546,8080	-59,1982	-52,2642
1546,8160	-59,1209	-53,6892
1546,8240	-59,0464	-54,3029
1546,8320	-58,6212	-53,3324
1546,8400	-58,5636	-53,0725
1546,8480	-58,8419	-53,4688
1546,8560	-58,7822	-53,0323
1546,8640	-59,3465	-52,5872
1546,8720	-59,8475	-52,5793
1546,8800	-59,8004	-52,2024
1546,8880	-59,0710	-53,1917
1546,8960	-58,4280	-53,1321
1546,9040	-58,3900	-52,4444
1546,9120	-58,9410	-51,6705
1546,9200	-59,4807	-52,3927
1546,9280	-59,2277	-52,0948
1546,9360	-59,1075	-51,6447
1546,9440	-58,9529	-52,8270
1546,9520	-59,5819	-54,0488
1546,9600	-59,4589	-53,7050
1546,9680	-59,5074	-53,0373
1546,9760	-58,6156	-53,7021
1546,9840	-57,0415	-53,6260
1546,9920	-57,7807	-52,4185
1547,0000	-59,0126	-51,5793
1547,0080	-58,4434	-52,2154
1547,0160	-57,9733	-51,7990
1547,0240	-58,1574	-52,0818
1547,0320	-59,1033	-52,7904
1547,0400	-58,9663	-52,3582
1547,0480	-58,8693	-53,1019
1547,0560	-58,8138	-53,4128
1547,0640	-58,7990	-53,1680
1547,0720	-58,6873	-52,4946
1547,0800	-58,4392	-51,8306
1547,0880	-58,7379	-53,1091
1547,0960	-58,9874	-54,0818
1547,1040	-58,6311	-53,3525
1547,1120	-58,2952	-53,8335
1547,1200	-58,9663	-53,3431
1547,1280	-59,7470	-53,1084
1547,1360	-59,4202	-54,0337
1547,1440	-58,4849	-54,3912
1547,1520	-58,6465	-54,8643
1547,1600	-58,8187	-54,8234
1547,1680	-58,8714	-53,5980
1547,1760	-58,9403	-53,5865
1547,1840	-58,2860	-53,2986
1547,1920	-58,1188	-54,0833
1547,2000	-57,8665	-54,6777
1547,2080	-58,9311	-53,2498
1547,2160	-58,5868	-51,6813
1547,2240	-58,0520	-52,9663
1547,2320	-58,6627	-54,1070
1547,2400	-59,0892	-53,5585
1547,2480	-58,8103	-53,4034
1547,2560	-57,9705	-53,1615
1547,2640	-57,8089	-53,9871
1547,2720	-58,3310	-53,3008
1547,2800	-58,8440	-53,1256
1547,2880	-57,7105	-53,6418
1547,2960	-57,5046	-54,0187
1547,3040	-57,7470	-55,4630
1547,3120	-58,4877	-54,6159
1547,3200	-59,2031	-53,3410
1547,3280	-58,9171	-53,0718
1547,3360	-58,8110	-52,6253
1547,3440	-59,2706	-53,3266
1547,3520	-59,5664	-53,7918
1547,3600	-59,3085	-54,8263
1547,3680	-58,7020	-54,9124
1547,3760	-58,4863	-55,6346
1547,3840	-58,9241	-55,2592
1547,3920	-58,8770	-53,9411
1547,4000	-58,5172	-54,6425
1547,4080	-58,6430	-54,6439
1547,4160	-59,1434	-53,4846
1547,4240	-59,2495	-53,8464
1547,4320	-59,0429	-52,9167
1547,4400	-59,1546	-52,2175
1547,4480	-59,1637	-52,4953
1547,4560	-58,5207	-53,0761
1547,4640	-58,2460	-53,3568
1547,4720	-57,9585	-54,2067
1547,4800	-58,7084	-54,2642
1547,4880	-59,0429	-53,1945
1547,4960	-58,6072	-53,4056
1547,5040	-58,7969	-53,0467
1547,5120	-59,1476	-52,3482
1547,5200	-58,8454	-52,8492
1547,5280	-59,2502	-53,1536
1547,5360	-59,3710	-53,0309
1547,5440	-59,3563	-52,5571
1547,5520	-57,6395	-52,9813
1547,5600	-57,6887	-52,8349
1547,5680	-58,1272	-53,3855
1547,5760	-58,0401	-53,5657
1547,5840	-58,4167	-53,3948
1547,5920	-58,3373	-53,6116
1547,6000	-58,5109	-53,3798
1547,6080	-59,0267	-54,5269
1547,6160	-58,7006	-54,0402
1547,6240	-57,9529	-53,0675
1547,6320	-58,4195	-53,4716
1547,6400	-58,3064	-52,7215
1547,6480	-58,8665	-53,4422
1547,6560	-59,2923	-53,8643
1547,6640	-59,1911	-53,0725
1547,6720	-59,0787	-52,1601
1547,6800	-58,6142	-52,6612
1547,6880	-59,0302	-53,0194
1547,6960	-58,5650	-53,9878
1547,7040	-58,2431	-53,3166
1547,7120	-58,7344	-54,2577
1547,7200	-59,2073	-53,7050
1547,7280	-59,2207	-52,7150
1547,7360	-59,2699	-54,0172
1547,7440	-59,0063	-53,6066
1547,7520	-58,1356	-53,4192
1547,7600	-58,0436	-52,1996
1547,7680	-58,6402	-51,7322
1547,7760	-58,7309	-51,6238
1547,7840	-59,2305	-51,7509
1547,7920	-59,6472	-52,4803
1547,8000	-58,9656	-52,6202
1547,8080	-58,4842	-53,5183
1547,8160	-58,4603	-53,9684
1547,8240	-57,7850	-52,7976
1547,8320	-57,6409	-51,6095
1547,8400	-58,6437	-52,1536
1547,8480	-58,8180	-53,2548
1547,8560	-58,9375	-53,1012
1547,8640	-58,7365	-51,8076
1547,8720	-57,6367	-51,3553
1547,8800	-58,4610	-51,5492
1547,8880	-59,3240	-51,7021
1547,8960	-59,4989	-51,2620
1547,9040	-59,0520	-51,9131
1547,9120	-58,6704	-53,5564
1547,9200	-58,5917	-54,0273
1547,9280	-58,6465	-53,6246
1547,9360	-58,4209	-53,9067
1547,9440	-58,6275	-53,9361
1547,9520	-58,9051	-53,6834
1547,9600	-59,1574	-53,0345
1547,9680	-57,9599	-52,6109
1547,9760	-57,4940	-53,3754
1547,9840	-58,0998	-53,7028
1547,9920	-58,8173	-52,1307
1548,0000	-58,6767	-51,7373
1548,0080	-58,3956	-52,6339
1548,0160	-58,8131	-53,2879
1548,0240	-58,3015	-53,5614
1548,0320	-58,6992	-52,8787
1548,0400	-58,3352	-54,4178
1548,0480	-58,5067	-54,5879
1548,0560	-58,7252	-53,4401
1548,0640	-58,3338	-52,4953
1548,0720	-58,5179	-52,2247
1548,0800	-58,4448	-52,7925
1548,0880	-58,8791	-52,6088
1548,0960	-58,8665	-53,2742
1548,1040	-58,5980	-53,7509
1548,1120	-58,6880	-53,6403
1548,1200	-59,5004	-54,0273
1548,1280	-59,3190	-54,3798
1548,1360	-59,3261	-54,3202
1548,1440	-58,9993	-53,7071
1548,1520	-58,5088	-53,6389
1548,1600	-58,8292	-52,9318
1548,1680	-58,5608	-52,9361
1548,1760	-58,4350	-51,0057
1548,1840	-58,1328	-52,3338
1548,1920	-58,1441	-53,4336
1548,2000	-57,9072	-52,3309
1548,2080	-57,9093	-51,6554
1548,2160	-57,7836	-51,7006
1548,2240	-57,9663	-51,8571
1548,2320	-58,4245	-52,3345
1548,2400	-58,8538	-52,7401
1548,2480	-58,5938	-53,1070
1548,2560	-59,3233	-52,5463
1548,2640	-59,6430	-52,1852
1548,2720	-58,7962	-52,2355
1548,2800	-57,0134	-51,6052
1548,2880	-57,8412	-52,0804
1548,2960	-58,8306	-52,0345
1548,3040	-58,2586	-51,6030
1548,3120	-57,6697	-51,4142
1548,3200	-57,8032	-51,1673
1548,3280	-58,6409	-51,9009
1548,3360	-58,6746	-51,7006
1548,3440	-58,4863	-52,6095
1548,3520	-58,7456	-52,6576
1548,3600	-59,1785	-52,6317
1548,3680	-59,1855	-52,9002
1548,3760	-58,6550	-53,5154
1548,3840	-58,1054	-53,0151
1548,3920	-58,6163	-53,1350
1548,4000	-59,0450	-52,9742
1548,4080	-58,8124	-53,0287
1548,4160	-58,5889	-53,0194
1548,4240	-58,3394	-52,2685
1548,4320	-57,8735	-52,6870
1548,4400	-58,4631	-52,6884
1548,4480	-58,7456	-52,0689
1548,4560	-58,8911	-52,2024
1548,4640	-58,8299	-52,2563
1548,4720	-58,9543	-52,9878
1548,4800	-59,0611	-53,8988
1548,4880	-58,6999	-55,6001
1548,4960	-59,0520	-56,1263
1548,5040	-58,7077	-54,9971
1548,5120	-58,5833	-53,4961
1548,5200	-58,4336	-53,8873
1548,5280	-58,3949	-53,5205
1548,5360	-58,0429	-53,1436
1548,5440	-58,2410	-53,3338
1548,5520	-58,3190	-53,9131
1548,5600	-57,9368	-54,1572
1548,5680	-57,8271	-53,1594
1548,5760	-57,7041	-52,6195
1548,5840	-58,6507	-53,7947
1548,5920	-59,2839	-54,4214
1548,6000	-59,2649	-53,2434
1548,6080	-58,8454	-52,5384
1548,6160	-58,1096	-52,9943
1548,6240	-58,3535	-53,3101
1548,6320	-58,1349	-53,6210
1548,6400	-58,7294	-52,5413
1548,6480	-58,6325	-52,8162
1548,6560	-59,0253	-53,5398
1548,6640	-58,2980	-53,7746
1548,6720	-58,7140	-53,4838
1548,6800	-58,9740	-53,2627
1548,6880	-58,6550	-52,4049
1548,6960	-58,3809	-51,2426
1548,7040	-58,4821	-50,6504
1548,7120	-58,8925	-52,6439
1548,7200	-59,0836	-52,7014
1548,7280	-59,3169	-52,5614
1548,7360	-58,9079	-52,3015
1548,7440	-58,1581	-52,6281
1548,7520	-58,1356	-52,2182
1548,7600	-57,8833	-52,6468
1548,7680	-58,4160	-53,2541
1548,7760	-59,1546	-54,2319
1548,7840	-57,9859	-53,6662
1548,7920	-57,8510	-52,8507
1548,8000	-58,2804	-53,3489
1548,8080	-58,6957	-53,6246
1548,8160	-59,0611	-51,9598
1548,8240	-58,9838	-52,3955
1548,8320	-58,3767	-52,6863
1548,8400	-57,9613	-52,6648
1548,8480	-58,5404	-51,6145
1548,8560	-59,3900	-50,8011
1548,8640	-59,2073	-51,1414
1548,8720	-57,7027	-52,2793
1548,8800	-58,8236	-53,8327
1548,8880	-59,2706	-53,7717
1548,8960	-58,7653	-53,4731
1548,9040	-59,0274	-53,1141
1548,9120	-59,0562	-53,0093
1548,9200	-58,0014	-53,0574
1548,9280	-58,0084	-53,3302
1548,9360	-58,4013	-53,0007
1548,9440	-59,1181	-52,7272
1548,9520	-59,1476	-52,4652
1548,9600	-58,8433	-53,4042
1548,9680	-58,7547	-53,1328
1548,9760	-58,1623	-52,0352
1548,9840	-58,3858	-51,8650
1548,9920	-58,1089	-52,7688
1549,0000	-58,6170	-52,4178
1549,0080	-59,1546	-52,5829
1549,0160	-59,4104	-52,1974
1549,0240	-58,8278	-52,9203
1549,0320	-58,4645	-54,1558
1549,0400	-58,7098	-52,4501
1549,0480	-58,8489	-52,6289
1549,0560	-58,6971	-53,2111
1549,0640	-57,8271	-53,8363
1549,0720	-57,5186	-54,4350
1549,0800	-58,2937	-53,5140
1549,0880	-57,8194	-52,7746
1549,0960	-58,1933	-51,7423
1549,1040	-58,3204	-51,9957
1549,1120	-57,7323	-53,4594
1549,1200	-58,0401	-53,2979
1549,1280	-58,9473	-52,7387
1549,1360	-59,0611	-51,9720
1549,1440	-58,3303	-52,8722
1549,1520	-58,5636	-52,6712
1549,1600	-58,7294	-54,2986
1549,1680	-58,2811	-54,8629
1549,1760	-57,9410	-53,6834
1549,1840	-58,3268	-53,4106
1549,1920	-59,0141	-53,6626
1549,2000	-58,2853	-53,7667
1549,2080	-58,4399	-53,0459
1549,2160	-58,7590	-53,9210
1549,2240	-58,9220	-52,9885
1549,2320	-58,8658	-52,0201
1549,2400	-58,3008	-51,8629
1549,2480	-57,6634	-52,1572
1549,2560	-57,9543	-54,2513
1549,2640	-58,5952	-54,2900
1549,2720	-59,0885	-53,2089
1549,2800	-58,4371	-53,2606
1549,2880	-58,7526	-53,1134
1549,2960	-59,3380	-54,1730
1549,3040	-58,7273	-54,9971
1549,3120	-58,6037	-54,4322
1549,3200	-58,6072	-54,3503
1549,3280	-58,4884	-52,8177
1549,3360	-58,0148	-52,1694
1549,3440	-58,5636	-53,1630
1549,3520	-58,9810	-52,3690
1549,3600	-58,4961	-52,0840
1549,3680	-57,7934	-51,5535
1549,3760	-58,7084	-51,2355
1549,3840	-58,7934	-51,1228
1549,3920	-58,2677	-52,5305
1549,4000	-58,2354	-53,3525
1549,4080	-58,5685	-53,1709
1549,4160	-59,4441	-52,9763
1549,4240	-59,5235	-54,4156
1549,4320	-58,8777	-54,6332
1549,4400	-58,8299	-54,8844
1549,4480	-58,7702	-54,6525
1549,4560	-58,0787	-53,6971
1549,4640	-58,5397	-52,7882
1549,4720	-58,4905	-53,0388
1549,4800	-58,7280	-51,7954
1549,4880	-58,7969	-50,4379
1549,4960	-59,0878	-50,2520
1549,5040	-58,9782	-50,7717
1549,5120	-59,0387	-51,3259
1549,5200	-59,4961	-51,3352
1549,5280	-59,0232	-51,5829
1549,5360	-59,3275	-52,2211
1549,5440	-58,9283	-52,9440
1549,5520	-58,2017	-52,5678
1549,5600	-58,3183	-53,2649
1549,5680	-58,8946	-54,3869
1549,5760	-58,3970	-52,8615
1549,5840	-57,6458	-52,1120
1549,5920	-58,4448	-52,1665
1549,6000	-59,4371	-52,6626
1549,6080	-58,8180	-52,2714
1549,6160	-57,3324	-52,0029
1549,6240	-57,8131	-52,1874
1549,6320	-58,6697	-52,6583
1549,6400	-58,5341	-52,2505
1549,6480	-58,6613	-51,4415
1549,6560	-58,3162	-50,8923
1549,6640	-58,4027	-51,9821
1549,6720	-59,0070	-52,4752
1549,6800	-58,8222	-52,5492
1549,6880	-58,7105	-53,2010
1549,6960	-58,8468	-53,7904
1549,7040	-58,9810	-54,7308
1549,7120	-58,4259	-56,0474
1549,7200	-58,1033	-55,0359
1549,7280	-58,9016	-53,4673
1549,7360	-58,0668	-52,9734
1549,7440	-58,0394	-52,2577
1549,7520	-58,2607	-51,4358
1549,7600	-59,0808	-50,9282
1549,7680	-59,1750	-50,6095
1549,7760	-59,3240	-50,6935
1549,7840	-59,1012	-51,1342
1549,7920	-58,2207	-51,7358
1549,8000	-57,5966	-51,0775
1549,8080	-57,9621	-51,5434
1549,8160	-58,3872	-51,9742
1549,8240	-58,5193	-52,2491
1549,8320	-58,8215	-52,5090
1549,8400	-58,9592	-53,1177
1549,8480	-58,8496	-53,8356
1549,8560	-58,5488	-54,2584
1549,8640	-58,8131	-54,1816
1549,8720	-59,1152	-52,6734
1549,8800	-58,6852	-50,9139
1549,8880	-58,6430	-50,7200
1549,8960	-59,1581	-51,1945
1549,9040	-57,7997	-50,4544
1549,9120	-57,5531	-49,6655
1549,9200	-58,3190	-48,2089
1549,9280	-59,2284	-47,4925
1549,9360	-59,0077	-47,5772
1549,9440	-58,6142	-48,6978
1549,9520	-58,0942	-49,1228
1549,9600	-58,8890	-49,5255
1549,9680	-59,2382	-50,3518
1549,9760	-59,1405	-51,4085
1549,9840	-58,2980	-51,8421
1549,9920	-58,1511	-51,5714
1550,0000	-58,4020	-50,9174
1550,0080	-58,0696	-49,6360
1550,0160	-58,7477	-48,8291
