
Date: 30/01/2023 17:56:37
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1530,0320	-58,1918	-56,7617
1530,0400	-57,8299	-57,5944
1530,0480	-58,3992	-58,1378
1530,0560	-58,4202	-57,8062
1530,0640	-58,9606	-56,0646
1530,0720	-59,1181	-56,5018
1530,0800	-59,4807	-55,9476
1530,0880	-59,2488	-56,1034
1530,0960	-58,7576	-56,3891
1530,1040	-58,8342	-56,9698
1530,1120	-59,1188	-57,8212
1530,1200	-59,2888	-57,3123
1530,1280	-59,3366	-55,7947
1530,1360	-59,0197	-54,1342
1530,1440	-59,2193	-55,4185
1530,1520	-59,4701	-55,9842
1530,1600	-58,4118	-55,7696
1530,1680	-58,2298	-54,9555
1530,1760	-58,6999	-55,0373
1530,1840	-58,9501	-55,6174
1530,1920	-59,3092	-55,0991
1530,2000	-58,6318	-55,1572
1530,2080	-58,5685	-54,5427
1530,2160	-58,4989	-54,9519
1530,2240	-58,4090	-55,3733
1530,2320	-59,1244	-54,8040
1530,2400	-58,4743	-53,7006
1530,2480	-58,4483	-54,0208
1530,2560	-59,2488	-55,6159
1530,2640	-59,2495	-56,1515
1530,2720	-58,0787	-56,3080
1530,2800	-58,5966	-56,2391
1530,2880	-59,3155	-56,2391
1530,2960	-59,1623	-56,6648
1530,3040	-58,6514	-56,0639
1530,3120	-58,3310	-56,6576
1530,3200	-58,5186	-56,6956
1530,3280	-59,3057	-55,8205
1530,3360	-59,0562	-56,7057
1530,3440	-58,2607	-55,6418
1530,3520	-58,0084	-56,5556
1530,3600	-57,6381	-56,2678
1530,3680	-58,2059	-56,4207
1530,3760	-58,7948	-56,6418
1530,3840	-59,0787	-54,5700
1530,3920	-58,2916	-54,1400
1530,4000	-58,2909	-55,7408
1530,4080	-58,5945	-56,1493
1530,4160	-58,5741	-57,2929
1530,4240	-58,4610	-57,3891
1530,4320	-58,1448	-56,8291
1530,4400	-58,5685	-55,6892
1530,4480	-59,1694	-55,7545
1530,4560	-59,1595	-56,2793
1530,4640	-58,8398	-54,9648
1530,4720	-58,3612	-55,1931
1530,4800	-57,8299	-55,5599
1530,4880	-58,9712	-55,4961
1530,4960	-58,7639	-54,9634
1530,5040	-58,5531	-54,2857
1530,5120	-58,4891	-54,6382
1530,5200	-59,3682	-55,1055
1530,5280	-59,4765	-55,6439
1530,5360	-58,8630	-55,2383
1530,5440	-58,8461	-55,1292
1530,5520	-59,1286	-54,3417
1530,5600	-58,5720	-54,4903
1530,5680	-58,4097	-55,8033
1530,5760	-58,8693	-56,6604
1530,5840	-58,8665	-56,3955
1530,5920	-59,0000	-55,4781
1530,6000	-58,3240	-55,7100
1530,6080	-57,4884	-54,9742
1530,6160	-57,6044	-53,9375
1530,6240	-57,8707	-54,0517
1530,6320	-57,8890	-54,2161
1530,6400	-58,3570	-53,4343
1530,6480	-57,9438	-53,7746
1530,6560	-58,3415	-54,5226
1530,6640	-58,1757	-54,8715
1530,6720	-57,7955	-54,1299
1530,6800	-58,7006	-53,8248
1530,6880	-58,8180	-53,5090
1530,6960	-58,8939	-53,9088
1530,7040	-59,1061	-54,4537
1530,7120	-58,2720	-54,7387
1530,7200	-58,2094	-55,1228
1530,7280	-58,8517	-55,8780
1530,7360	-58,9311	-55,0036
1530,7440	-58,7829	-55,7796
1530,7520	-59,2284	-56,2541
1530,7600	-59,1188	-56,3352
1530,7680	-59,1145	-55,3439
1530,7760	-59,0204	-54,7050
1530,7840	-59,1160	-55,5284
1530,7920	-58,9115	-55,9117
1530,8000	-58,1848	-55,4444
1530,8080	-59,1497	-55,2376
1530,8160	-59,5762	-55,9598
1530,8240	-59,2916	-56,6360
1530,8320	-59,0555	-55,7724
1530,8400	-59,3886	-55,0230
1530,8480	-59,0710	-55,0933
1530,8560	-58,6753	-53,5061
1530,8640	-58,3865	-53,5915
1530,8720	-58,4631	-54,2419
1530,8800	-58,4041	-55,2312
1530,8880	-58,7800	-55,6726
1530,8960	-58,8152	-54,9849
1530,9040	-58,2593	-54,8772
1530,9120	-58,5847	-55,1500
1530,9200	-57,9916	-55,6432
1530,9280	-57,6044	-56,8930
1530,9360	-59,0105	-54,8514
1530,9440	-58,6535	-54,9246
1530,9520	-59,1075	-55,5736
1530,9600	-58,5467	-55,3281
1530,9680	-58,5011	-55,2706
1530,9760	-59,1602	-54,0165
1530,9840	-59,2186	-53,1500
1530,9920	-59,2755	-53,0546
1531,0000	-59,1040	-54,6841
1531,0080	-58,3781	-55,2699
1531,0160	-57,7779	-55,2204
1531,0240	-58,0042	-54,9296
1531,0320	-58,4167	-55,6712
1531,0400	-58,8433	-55,4264
1531,0480	-58,4223	-54,5363
1531,0560	-58,6086	-55,0201
1531,0640	-58,2663	-54,9153
1531,0720	-58,2059	-55,1120
1531,0800	-59,0471	-55,4494
1531,0880	-58,4526	-55,4322
1531,0960	-57,9557	-54,9497
1531,1040	-58,3970	-55,3015
1531,1120	-59,2228	-55,0294
1531,1200	-58,7449	-54,6719
1531,1280	-58,9747	-54,4343
1531,1360	-59,2263	-55,0517
1531,1440	-58,9564	-56,0459
1531,1520	-59,0316	-56,3955
1531,1600	-59,0014	-56,8622
1531,1680	-58,8194	-56,3080
1531,1760	-58,3647	-55,5851
1531,1840	-59,5200	-56,1120
1531,1920	-59,7414	-55,5549
1531,2000	-59,6430	-54,9375
1531,2080	-58,6894	-54,8629
1531,2160	-58,6838	-54,8636
1531,2240	-58,3851	-54,6590
1531,2320	-58,4076	-56,9878
1531,2400	-58,7217	-54,7085
1531,2480	-58,4842	-54,0495
1531,2560	-58,7772	-55,7767
1531,2640	-58,2586	-56,6985
1531,2720	-58,0028	-56,7868
1531,2800	-58,3197	-56,4221
1531,2880	-58,5573	-55,7186
1531,2960	-58,5474	-55,7882
1531,3040	-58,6564	-55,4695
1531,3120	-58,0063	-56,4609
1531,3200	-58,2073	-56,1278
1531,3280	-57,8763	-56,2247
1531,3360	-57,6100	-55,4501
1531,3440	-58,8405	-55,4393
1531,3520	-58,4575	-55,7968
1531,3600	-57,8939	-55,0919
1531,3680	-57,5734	-55,5097
1531,3760	-58,2361	-55,4085
1531,3840	-58,7871	-55,1177
1531,3920	-58,4195	-54,6648
1531,4000	-58,7695	-55,1752
1531,4080	-59,1560	-56,1271
1531,4160	-58,8904	-56,2039
1531,4240	-58,6058	-54,3137
1531,4320	-57,6880	-54,7732
1531,4400	-57,6838	-54,9433
1531,4480	-58,1750	-53,2714
1531,4560	-58,2410	-54,2218
1531,4640	-57,5924	-54,9576
1531,4720	-58,3774	-54,6676
1531,4800	-58,4814	-54,6368
1531,4880	-58,2270	-55,2821
1531,4960	-58,4455	-55,2319
1531,5040	-58,9494	-54,7681
1531,5120	-58,9740	-55,0244
1531,5200	-58,7442	-54,7710
1531,5280	-57,9923	-54,4946
1531,5360	-57,3036	-54,9914
1531,5440	-58,1068	-55,0983
1531,5520	-57,8840	-54,6389
1531,5600	-57,5538	-54,5463
1531,5680	-57,6690	-53,9569
1531,5760	-58,1504	-54,0237
1531,5840	-58,4961	-53,6080
1531,5920	-58,0583	-53,7330
1531,6000	-58,3310	-54,3044
1531,6080	-57,8883	-54,2383
1531,6160	-58,0042	-54,2146
1531,6240	-58,9129	-53,3654
1531,6320	-58,6697	-53,9095
1531,6400	-58,7330	-54,8880
1531,6480	-58,7583	-54,4192
1531,6560	-58,4512	-55,2620
1531,6640	-58,5257	-55,4602
1531,6720	-58,5650	-54,7430
1531,6800	-58,6416	-55,6095
1531,6880	-58,7611	-55,8485
1531,6960	-58,7337	-55,9426
1531,7040	-58,9782	-55,6339
1531,7120	-59,0548	-55,0481
1531,7200	-59,0963	-56,8212
1531,7280	-59,4933	-56,0711
1531,7360	-58,6051	-54,7459
1531,7440	-59,1757	-54,8837
1531,7520	-59,1455	-55,7315
1531,7600	-59,0738	-56,3266
1531,7680	-59,4441	-55,6504
1531,7760	-59,7604	-54,2046
1531,7840	-59,9529	-53,9167
1531,7920	-59,2094	-54,9361
1531,8000	-58,4793	-54,8658
1531,8080	-58,9164	-54,3080
1531,8160	-59,0478	-55,7818
1531,8240	-57,8658	-55,1192
1531,8320	-58,8166	-53,7380
1531,8400	-59,2052	-55,3733
1531,8480	-59,0822	-56,2642
1531,8560	-58,7702	-55,5664
1531,8640	-58,1434	-54,4207
1531,8720	-57,5875	-55,0179
1531,8800	-58,3514	-54,2864
1531,8880	-58,3001	-54,5384
1531,8960	-58,5214	-54,1673
1531,9040	-58,6732	-55,2505
1531,9120	-58,8953	-55,8485
1531,9200	-58,8777	-55,6504
1531,9280	-58,7013	-54,8722
1531,9360	-58,6999	-55,2168
1531,9440	-58,8735	-54,3912
1531,9520	-58,5938	-53,1206
1531,9600	-58,6760	-55,0273
1531,9680	-59,0211	-56,8406
1531,9760	-58,7836	-57,0696
1531,9840	-58,8855	-55,4020
1531,9920	-59,1033	-55,2168
1532,0000	-59,0661	-55,9117
1532,0080	-59,4617	-55,7681
1532,0160	-59,2755	-55,5707
1532,0240	-58,9606	-56,8844
1532,0320	-58,5580	-57,2986
1532,0400	-57,7899	-57,2950
1532,0480	-58,4940	-56,6935
1532,0560	-57,9705	-55,4716
1532,0640	-58,0450	-55,4436
1532,0720	-58,9670	-55,0603
1532,0800	-59,1665	-56,0768
1532,0880	-59,2073	-56,5772
1532,0960	-59,4751	-55,9964
1532,1040	-58,9241	-56,8105
1532,1120	-58,8960	-55,3833
1532,1200	-59,1476	-53,9318
1532,1280	-59,6739	-54,3769
1532,1360	-59,4631	-54,6540
1532,1440	-58,7730	-54,8428
1532,1520	-58,8833	-55,1091
1532,1600	-58,0260	-56,7688
1532,1680	-58,2966	-57,4429
1532,1760	-58,6325	-55,9139
1532,1840	-59,0661	-56,1687
1532,1920	-58,0900	-55,5341
1532,2000	-58,1427	-54,5535
1532,2080	-59,3310	-54,6030
1532,2160	-59,2200	-55,1773
1532,2240	-58,2221	-56,2075
1532,2320	-58,6817	-57,2362
1532,2400	-58,8805	-56,3877
1532,2480	-58,4561	-55,0244
1532,2560	-58,5587	-54,2548
1532,2640	-59,0576	-54,6303
1532,2720	-58,9578	-55,6633
1532,2800	-58,9557	-55,1680
1532,2880	-59,0900	-55,0330
1532,2960	-59,0675	-55,4515
1532,3040	-58,7864	-54,9052
1532,3120	-58,3893	-55,7739
1532,3200	-58,6030	-55,6770
1532,3280	-58,6936	-56,1859
1532,3360	-58,9178	-56,2721
1532,3440	-58,0379	-54,9871
1532,3520	-58,0731	-54,9684
1532,3600	-58,4378	-55,4156
1532,3680	-58,5594	-55,8959
1532,3760	-58,6128	-55,7107
1532,3840	-58,7379	-55,1515
1532,3920	-58,4828	-56,3374
1532,4000	-57,8299	-57,0474
1532,4080	-57,4062	-55,5212
1532,4160	-58,3893	-55,3388
1532,4240	-57,7660	-55,5197
1532,4320	-58,0077	-55,1508
1532,4400	-58,4659	-55,3001
1532,4480	-58,6845	-55,5966
1532,4560	-58,9339	-55,7940
1532,4640	-58,4216	-55,3654
1532,4720	-57,8566	-55,8449
1532,4800	-58,1525	-56,0833
1532,4880	-58,5524	-57,1285
1532,4960	-58,6557	-56,5628
1532,5040	-58,0028	-55,5908
1532,5120	-57,3963	-55,4142
1532,5200	-57,7688	-54,5678
1532,5280	-58,2193	-55,1615
1532,5360	-58,7379	-56,0223
1532,5440	-58,6887	-56,0689
1532,5520	-58,8545	-55,7459
1532,5600	-59,0190	-56,5542
1532,5680	-58,1757	-56,9383
1532,5760	-58,2713	-56,1400
1532,5840	-58,2755	-54,8973
1532,5920	-56,9086	-55,6949
1532,6000	-58,1405	-55,3632
1532,6080	-57,7526	-55,1285
1532,6160	-57,9227	-55,3489
1532,6240	-58,1469	-54,8737
1532,6320	-58,9740	-56,0510
1532,6400	-58,8981	-55,7243
1532,6480	-58,6831	-55,6576
1532,6560	-58,5200	-55,1350
1532,6640	-58,8320	-54,2836
1532,6720	-59,3429	-54,5334
1532,6800	-59,0471	-54,7358
1532,6880	-58,7203	-55,0287
1532,6960	-58,8524	-54,1953
1532,7040	-58,6887	-53,4142
1532,7120	-58,7168	-53,8981
1532,7200	-58,6367	-54,8076
1532,7280	-58,7442	-55,1350
1532,7360	-58,8060	-54,9361
1532,7440	-58,4174	-54,4271
1532,7520	-58,1223	-54,0732
1532,7600	-58,6676	-55,2800
1532,7680	-58,7779	-55,9842
1532,7760	-58,5313	-55,0072
1532,7840	-59,1504	-54,6820
1532,7920	-58,5517	-55,5686
1532,8000	-58,7526	-55,5851
1532,8080	-58,7161	-56,0790
1532,8160	-58,5545	-57,0144
1532,8240	-58,4617	-55,9742
1532,8320	-57,3394	-56,2958
1532,8400	-57,8573	-57,1558
1532,8480	-58,0141	-56,7803
1532,8560	-57,4041	-57,0567
1532,8640	-57,3619	-56,9698
1532,8720	-58,4603	-56,0409
1532,8800	-58,9262	-55,5958
1532,8880	-59,1799	-55,1472
1532,8960	-58,0977	-55,6468
1532,9040	-58,5095	-54,6396
1532,9120	-59,4252	-55,0883
1532,9200	-59,4666	-56,5858
1532,9280	-58,8285	-56,4623
1532,9360	-58,6866	-56,3999
1532,9440	-58,4153	-55,8421
1532,9520	-58,0323	-55,1795
1532,9600	-57,8840	-54,0524
1532,9680	-58,3127	-54,7545
1532,9760	-58,3366	-54,8737
1532,9840	-58,6725	-55,0337
1532,9920	-58,6655	-55,4910
1533,0000	-58,1715	-56,0029
1533,0080	-57,9283	-55,0416
1533,0160	-58,7702	-54,8938
1533,0240	-59,2024	-54,8026
1533,0320	-58,5467	-54,8413
1533,0400	-58,5495	-55,7696
1533,0480	-58,5509	-55,2225
1533,0560	-58,0654	-54,1292
1533,0640	-57,5383	-54,0230
1533,0720	-57,5242	-55,3173
1533,0800	-57,5636	-55,8579
1533,0880	-57,8587	-54,1429
1533,0960	-58,4287	-53,3776
1533,1040	-58,3767	-53,4551
1533,1120	-58,5460	-52,9849
1533,1200	-58,5784	-53,9318
1533,1280	-58,8433	-54,8148
1533,1360	-58,9403	-54,7064
1533,1440	-58,5952	-53,3144
1533,1520	-58,4118	-52,8004
1533,1600	-57,8833	-53,0187
1533,1680	-58,1982	-54,0704
1533,1760	-58,5692	-54,8550
1533,1840	-58,6922	-54,9720
1533,1920	-58,6297	-54,5707
1533,2000	-58,7084	-54,2994
1533,2080	-59,1511	-54,8449
1533,2160	-59,1068	-56,1149
1533,2240	-58,8510	-56,9971
1533,2320	-59,2361	-55,8794
1533,2400	-59,0232	-54,5908
1533,2480	-59,0119	-53,7459
1533,2560	-58,0661	-55,4465
1533,2640	-57,9487	-56,9986
1533,2720	-58,6971	-57,0747
1533,2800	-58,4554	-56,8823
1533,2880	-58,8693	-55,9548
1533,2960	-58,7569	-55,4867
1533,3040	-58,5566	-55,3862
1533,3120	-59,5727	-55,0725
1533,3200	-59,2460	-54,2850
1533,3280	-58,9276	-54,5571
1533,3360	-59,3900	-54,7430
1533,3440	-58,9838	-56,0459
1533,3520	-58,2916	-55,7423
1533,3600	-58,1785	-54,7164
1533,3680	-58,1434	-54,9871
1533,3760	-57,9965	-53,7207
1533,3840	-58,0963	-53,8291
1533,3920	-59,0408	-53,6432
1533,4000	-59,1975	-54,2907
1533,4080	-58,7512	-55,8069
1533,4160	-58,8855	-56,2491
1533,4240	-58,5053	-55,9095
1533,4320	-58,3970	-56,2426
1533,4400	-59,1750	-55,0201
1533,4480	-59,1722	-55,4946
1533,4560	-58,7681	-55,3740
1533,4640	-59,2677	-56,3187
1533,4720	-59,0070	-56,2807
1533,4800	-58,0921	-55,5872
1533,4880	-57,8384	-55,0431
1533,4960	-57,9649	-55,5075
1533,5040	-58,1567	-56,1902
1533,5120	-58,1581	-56,0388
1533,5200	-58,3001	-54,8622
1533,5280	-58,5011	-54,9612
1533,5360	-58,5509	-54,5528
1533,5440	-58,5235	-53,5154
1533,5520	-58,6999	-52,7846
1533,5600	-59,0773	-53,0266
1533,5680	-59,0365	-55,1177
1533,5760	-59,0316	-55,7839
1533,5840	-58,7906	-55,4049
1533,5920	-58,4350	-55,3948
1533,6000	-57,5306	-55,1472
1533,6080	-58,4835	-54,3676
1533,6160	-58,7224	-53,9713
1533,6240	-59,2481	-53,6978
1533,6320	-58,7512	-54,7308
1533,6400	-58,9023	-53,3037
1533,6480	-58,6859	-54,3195
1533,6560	-57,9115	-54,3589
1533,6640	-58,0843	-55,0101
1533,6720	-57,7751	-56,3647
1533,6800	-58,2488	-55,5700
1533,6880	-58,0675	-54,0883
1533,6960	-58,2586	-54,7064
1533,7040	-58,2474	-54,1773
1533,7120	-58,0752	-54,4695
1533,7200	-58,6852	-54,2979
1533,7280	-58,5383	-54,8938
1533,7360	-58,6128	-54,3597
1533,7440	-59,0394	-53,8162
1533,7520	-58,8060	-54,2498
1533,7600	-58,6760	-55,7724
1533,7680	-58,7639	-55,5980
1533,7760	-58,8967	-55,0517
1533,7840	-58,6514	-54,5973
1533,7920	-58,7927	-53,9899
1533,8000	-59,1054	-53,4616
1533,8080	-58,8686	-53,7940
1533,8160	-58,5460	-54,4401
1533,8240	-58,6219	-54,6396
1533,8320	-58,3851	-55,3008
1533,8400	-58,7814	-56,0711
1533,8480	-58,5861	-54,5126
1533,8560	-58,6001	-54,1809
1533,8640	-58,5081	-54,9088
1533,8720	-58,6732	-55,4688
1533,8800	-59,0843	-54,0136
1533,8880	-58,5952	-54,2455
1533,8960	-58,6606	-54,6324
1533,9040	-58,6507	-54,1005
1533,9120	-58,9684	-55,0488
1533,9200	-59,0822	-54,7983
1533,9280	-58,9396	-53,5075
1533,9360	-58,6008	-52,9605
1533,9440	-58,5791	-51,9742
1533,9520	-58,7273	-52,7344
1533,9600	-58,7273	-53,4523
1533,9680	-58,7400	-54,5391
1533,9760	-58,5727	-54,6224
1533,9840	-57,9775	-54,5987
1533,9920	-58,1504	-54,9045
1534,0000	-59,2516	-55,3259
1534,0080	-58,7245	-55,0761
1534,0160	-58,6135	-53,6059
1534,0240	-59,6275	-53,0617
1534,0320	-59,8039	-53,5678
1534,0400	-58,6472	-54,5391
1534,0480	-58,2017	-54,6813
1534,0560	-58,5685	-55,2491
1534,0640	-58,0984	-55,9648
1534,0720	-58,3942	-54,9031
1534,0800	-58,2973	-54,5334
1534,0880	-58,6156	-55,8083
1534,0960	-59,0464	-54,6482
1534,1040	-59,1848	-53,9598
1534,1120	-58,3535	-54,0215
1534,1200	-58,7400	-54,3065
1534,1280	-59,2389	-54,8370
1534,1360	-59,1729	-55,3826
1534,1440	-58,7491	-54,9878
1534,1520	-58,7618	-55,7358
1534,1600	-58,9037	-56,1881
1534,1680	-58,7547	-56,3625
1534,1760	-58,9944	-55,3001
1534,1840	-58,7470	-54,5973
1534,1920	-58,6753	-54,0639
1534,2000	-57,9353	-54,1572
1534,2080	-58,0998	-55,1177
1534,2160	-58,2460	-54,6705
1534,2240	-58,6788	-54,1752
1534,2320	-59,0759	-53,7251
1534,2400	-58,7646	-53,3223
1534,2480	-58,8819	-54,5585
1534,2560	-58,9895	-55,7803
1534,2640	-58,6079	-55,4494
1534,2720	-58,3148	-54,9648
1534,2800	-58,0408	-53,7732
1534,2880	-57,8911	-52,8636
1534,2960	-58,5334	-53,8220
1534,3040	-58,6957	-54,5750
1534,3120	-58,0892	-53,3403
1534,3200	-57,7653	-54,9067
1534,3280	-58,5130	-55,0876
1534,3360	-58,5186	-53,9433
1534,3440	-58,1286	-52,9928
1534,3520	-59,0548	-53,3625
1534,3600	-59,0239	-53,6985
1534,3680	-57,9206	-54,4494
1534,3760	-57,3739	-55,4580
1534,3840	-58,0921	-54,1874
1534,3920	-58,1068	-54,6439
1534,4000	-58,0942	-54,6899
1534,4080	-58,9438	-54,7265
1534,4160	-58,7112	-54,5348
1534,4240	-58,4469	-54,0696
1534,4320	-58,6367	-53,3762
1534,4400	-58,9979	-53,6741
1534,4480	-58,3844	-54,2175
1534,4560	-58,8693	-54,7243
1534,4640	-58,9550	-54,9375
1534,4720	-58,5945	-55,0818
1534,4800	-59,1398	-54,2620
1534,4880	-58,9803	-54,5707
1534,4960	-58,9129	-55,3446
1534,5040	-58,0745	-54,8248
1534,5120	-58,0126	-54,2994
1534,5200	-59,4455	-55,1816
1534,5280	-59,6142	-54,2276
1534,5360	-58,8138	-54,1486
1534,5440	-58,6430	-54,0187
1534,5520	-58,3872	-53,9663
1534,5600	-58,5018	-54,9612
1534,5680	-58,1223	-54,6202
1534,5760	-58,0105	-55,6884
1534,5840	-59,3914	-54,8973
1534,5920	-59,2923	-53,8729
1534,6000	-59,2277	-54,0840
1534,6080	-59,2916	-52,8356
1534,6160	-59,4540	-53,6332
1534,6240	-58,4835	-54,2010
1534,6320	-58,8580	-54,8162
1534,6400	-59,1637	-54,3080
1534,6480	-59,0513	-54,8019
1534,6560	-58,2256	-53,7846
1534,6640	-58,0337	-53,7897
1534,6720	-58,2530	-54,1170
1534,6800	-58,3992	-52,8751
1534,6880	-59,0661	-53,3704
1534,6960	-59,2684	-53,5578
1534,7040	-58,9522	-53,5571
1534,7120	-58,6332	-54,1795
1534,7200	-58,6465	-54,4415
1534,7280	-58,4582	-55,6691
1534,7360	-57,8693	-54,6339
1534,7440	-57,6065	-54,3611
1534,7520	-56,7463	-54,1235
1534,7600	-57,6585	-54,3769
1534,7680	-58,9965	-54,1199
1534,7760	-58,4252	-54,7566
1534,7840	-57,9297	-54,9533
1534,7920	-57,9888	-55,8205
1534,8000	-57,9143	-55,4767
1534,8080	-57,3647	-55,1938
1534,8160	-58,1188	-54,3877
1534,8240	-58,2952	-55,1005
1534,8320	-58,4132	-55,4795
1534,8400	-58,4462	-55,9770
1534,8480	-58,9318	-55,5506
1534,8560	-58,3802	-55,9332
1534,8640	-58,1862	-56,0747
1534,8720	-58,4680	-55,3898
1534,8800	-57,9522	-55,8737
1534,8880	-57,8468	-56,3819
1534,8960	-58,3197	-55,0696
1534,9040	-58,2326	-55,3625
1534,9120	-58,3696	-54,1034
1534,9200	-58,5362	-53,9526
1534,9280	-58,7400	-54,4673
1534,9360	-57,9859	-56,0309
1534,9440	-58,6065	-55,2785
1534,9520	-59,4167	-54,9017
1534,9600	-58,3240	-55,3891
1534,9680	-58,7611	-55,4358
1534,9760	-59,3809	-55,4329
1534,9840	-59,0429	-56,1472
1534,9920	-58,7421	-55,7100
1535,0000	-58,4743	-54,9792
1535,0080	-58,8053	-55,8693
1535,0160	-58,9417	-55,2039
1535,0240	-58,8089	-56,4544
1535,0320	-58,9789	-56,4939
1535,0400	-58,9311	-55,6396
1535,0480	-58,6887	-55,5284
1535,0560	-58,3472	-55,6102
1535,0640	-58,7013	-55,7861
1535,0720	-59,3675	-54,4882
1535,0800	-59,1398	-53,4501
1535,0880	-58,3970	-55,3632
1535,0960	-58,6662	-54,4594
1535,1040	-58,6620	-54,1342
1535,1120	-59,0661	-54,3525
1535,1200	-58,9719	-54,1637
1535,1280	-59,0183	-53,2369
1535,1360	-58,7997	-54,4250
1535,1440	-58,7723	-54,5463
1535,1520	-58,5826	-55,3029
1535,1600	-58,2017	-55,3173
1535,1680	-57,8292	-56,1012
1535,1760	-57,7779	-56,3597
1535,1840	-58,5411	-55,7473
1535,1920	-58,5418	-56,0725
1535,2000	-58,3535	-56,2103
1535,2080	-58,0534	-56,0962
1535,2160	-58,0639	-55,5779
1535,2240	-57,5755	-55,5650
1535,2320	-58,2094	-55,2678
1535,2400	-59,0365	-54,7136
1535,2480	-58,5826	-55,4652
1535,2560	-59,1518	-55,5520
1535,2640	-58,9684	-55,3123
1535,2720	-58,9241	-54,3317
1535,2800	-58,6943	-55,7810
1535,2880	-58,8370	-56,6475
1535,2960	-58,4800	-56,7330
1535,3040	-58,2572	-54,9218
1535,3120	-58,3092	-55,9620
1535,3200	-58,4779	-56,2979
1535,3280	-59,1701	-55,3539
1535,3360	-58,9557	-54,7846
1535,3440	-59,1188	-55,7925
1535,3520	-58,8700	-55,9627
1535,3600	-58,7421	-54,4623
1535,3680	-58,9410	-53,8880
1535,3760	-59,0401	-54,3295
1535,3840	-59,1370	-54,3927
1535,3920	-58,6233	-54,7631
1535,4000	-58,5966	-54,6777
1535,4080	-59,4975	-54,9907
1535,4160	-59,3071	-54,7308
1535,4240	-59,1103	-53,7459
1535,4320	-58,2825	-53,3460
1535,4400	-58,6149	-54,1579
1535,4480	-58,9881	-54,6224
1535,4560	-58,8419	-54,2649
1535,4640	-58,9501	-54,7351
1535,4720	-58,1377	-55,2577
1535,4800	-58,2249	-54,8880
1535,4880	-57,8658	-54,6360
1535,4960	-58,0921	-55,1292
1535,5040	-58,6261	-55,2872
1535,5120	-58,9438	-55,1709
1535,5200	-58,9192	-55,3309
1535,5280	-58,9396	-55,0689
1535,5360	-59,2804	-54,7990
1535,5440	-58,7224	-54,1127
1535,5520	-58,5151	-53,8536
1535,5600	-59,1349	-54,2850
1535,5680	-59,1181	-53,9038
1535,5760	-58,7337	-54,9117
1535,5840	-58,8595	-55,2376
1535,5920	-58,7252	-55,3388
1535,6000	-58,8749	-55,8220
1535,6080	-57,9403	-55,5355
1535,6160	-57,8447	-56,2541
1535,6240	-58,1940	-56,0833
1535,6320	-58,4048	-55,7437
1535,6400	-58,2474	-56,1579
1535,6480	-58,0436	-54,6942
1535,6560	-58,3085	-55,2326
1535,6640	-59,0682	-55,6009
1535,6720	-58,5348	-56,0481
1535,6800	-58,2207	-56,1342
1535,6880	-58,1862	-55,9899
1535,6960	-58,4547	-56,3625
1535,7040	-59,0211	-55,4932
1535,7120	-58,8208	-55,2742
1535,7200	-59,0885	-55,9153
1535,7280	-59,1152	-54,9612
1535,7360	-59,1335	-55,6080
1535,7440	-58,7421	-55,3905
1535,7520	-58,6479	-54,5298
1535,7600	-58,5004	-55,5183
1535,7680	-59,0710	-54,6734
1535,7760	-58,6219	-54,8772
1535,7840	-58,7822	-55,1256
1535,7920	-58,6191	-55,8119
1535,8000	-58,8074	-55,6705
1535,8080	-58,8299	-55,0818
1535,8160	-58,9290	-56,0818
1535,8240	-59,0639	-56,3195
1535,8320	-59,3219	-54,7200
1535,8400	-59,1736	-54,2276
1535,8480	-59,2909	-55,2714
1535,8560	-59,0878	-56,5772
1535,8640	-59,0843	-55,9964
1535,8720	-59,1764	-53,7078
1535,8800	-58,6297	-54,7064
1535,8880	-58,7793	-55,6712
1535,8960	-58,7554	-55,0000
1535,9040	-58,8412	-54,8004
1535,9120	-58,9663	-54,9311
1535,9200	-58,9192	-56,0172
1535,9280	-58,4406	-55,6827
1535,9360	-58,6107	-54,7552
1535,9440	-58,9740	-53,2347
1535,9520	-59,0787	-53,8378
1535,9600	-59,0801	-54,1515
