
Date: 30/01/2023 18:18:16
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
1550,0720	-58,6866	-52,1888
1550,0800	-58,6353	-51,8019
1550,0880	-58,7238	-51,1486
1550,0960	-59,0084	-49,1199
1550,1040	-59,1806	-49,0574
1550,1120	-59,1532	-48,2613
1550,1200	-58,6233	-48,2548
1550,1280	-57,7048	-48,2742
1550,1360	-58,0871	-47,8047
1550,1440	-59,0984	-48,3187
1550,1520	-59,3661	-48,7014
1550,1600	-58,6044	-49,7071
1550,1680	-58,6332	-50,6884
1550,1760	-59,3436	-50,6971
1550,1840	-59,2417	-50,6892
1550,1920	-58,6318	-49,9361
1550,2000	-59,1391	-49,7839
1550,2080	-59,5896	-49,8701
1550,2160	-58,4849	-49,3187
1550,2240	-57,9810	-48,5255
1550,2320	-58,8595	-47,6877
1550,2400	-58,3493	-46,8938
1550,2480	-58,3598	-46,7294
1550,2560	-58,8545	-46,5671
1550,2640	-58,2270	-46,6303
1550,2720	-58,1757	-47,1651
1550,2800	-59,1068	-47,3496
1550,2880	-58,5249	-47,5700
1550,2960	-58,0632	-47,3302
1550,3040	-58,4821	-47,6159
1550,3120	-58,7013	-48,8600
1550,3200	-58,5488	-48,6317
1550,3280	-59,1188	-47,6691
1550,3360	-59,2143	-46,7150
1550,3440	-58,9747	-45,8708
1550,3520	-59,0956	-44,8744
1550,3600	-57,7056	-44,4164
1550,3680	-57,4027	-44,0416
1550,3760	-58,4441	-43,5980
1550,3840	-59,3036	-43,1034
1550,3920	-58,8707	-42,8047
1550,4000	-59,2502	-42,7473
1550,4080	-59,2776	-42,6683
1550,4160	-58,6514	-42,6461
1550,4240	-58,9909	-42,7653
1550,4320	-59,1630	-42,8327
1550,4400	-59,2544	-42,7832
1550,4480	-58,3085	-42,5434
1550,4560	-58,3282	-42,1543
1550,4640	-58,4561	-41,5607
1550,4720	-59,0330	-40,8607
1550,4800	-58,1286	-40,1005
1550,4880	-57,7836	-39,2620
1550,4960	-58,8166	-38,5887
1550,5040	-58,6845	-37,9052
1550,5120	-58,8974	-37,2297
1550,5200	-58,9789	-36,6525
1550,5280	-58,8278	-36,2146
1550,5360	-58,9065	-35,9332
1550,5440	-58,8412	-35,6770
1550,5520	-58,9564	-35,3991
1550,5600	-59,2973	-35,1644
1550,5680	-59,0098	-34,8615
1550,5760	-59,0921	-34,4853
1550,5840	-59,0541	-34,0826
1550,5920	-58,7716	-33,6310
1550,6000	-59,2003	-33,3274
1550,6080	-59,0682	-33,0172
1550,6160	-59,2966	-32,7143
1550,6240	-59,5235	-32,4903
1550,6320	-59,3015	-32,3410
1550,6400	-59,3296	-32,2692
1550,6480	-58,9227	-32,2649
1550,6560	-59,2108	-32,3202
1550,6640	-59,1251	-32,4264
1550,6720	-58,5292	-32,5470
1550,6800	-59,0295	-32,6877
1550,6880	-58,8742	-32,8047
1550,6960	-58,8342	-32,8844
1550,7040	-58,7077	-32,9605
1550,7120	-58,6550	-33,0495
1550,7200	-58,7105	-33,1414
1550,7280	-58,6803	-33,2635
1550,7360	-58,3043	-33,4681
1550,7440	-58,3717	-33,7617
1550,7520	-57,9726	-34,1393
1550,7600	-57,4188	-34,6109
1550,7680	-58,2755	-35,1170
1550,7760	-59,4919	-35,6547
1550,7840	-59,5278	-36,2168
1550,7920	-58,8904	-36,8198
1550,8000	-58,6796	-37,5097
1550,8080	-58,5088	-38,1608
1550,8160	-58,1862	-38,5994
1550,8240	-58,8531	-39,0093
1550,8320	-59,4343	-39,4192
1550,8400	-59,0675	-39,8406
1550,8480	-58,4491	-40,3798
1550,8560	-58,0724	-40,9196
1550,8640	-58,6163	-41,3920
1550,8720	-59,1005	-41,9835
1550,8800	-59,1560	-42,6698
1550,8880	-59,3823	-43,2075
1550,8960	-59,6135	-43,8442
1550,9040	-59,2417	-44,5413
1550,9120	-59,6824	-45,5068
1550,9200	-59,2677	-46,1888
1550,9280	-58,5320	-46,7143
1550,9360	-59,1258	-46,9835
1550,9440	-58,5854	-47,0581
1550,9520	-58,7723	-47,6317
1550,9600	-58,6557	-47,5205
1550,9680	-58,5341	-46,8019
1550,9760	-58,4772	-46,8284
1550,9840	-58,3486	-46,6131
1550,9920	-57,8419	-46,2757
1551,0000	-58,2600	-46,3446
1551,0080	-58,5601	-46,4846
1551,0160	-58,5903	-46,9505
1551,0240	-58,3064	-47,5765
1551,0320	-57,6894	-47,8378
1551,0400	-57,7857	-47,9304
1551,0480	-58,2312	-48,9691
1551,0560	-59,4350	-49,7136
1551,0640	-59,3928	-49,9361
1551,0720	-59,2937	-50,8485
1551,0800	-59,2143	-51,5341
1551,0880	-58,9199	-51,9943
1551,0960	-58,6339	-50,8629
1551,1040	-58,4280	-50,6576
1551,1120	-58,5502	-49,7724
1551,1200	-59,6669	-48,4544
1551,1280	-59,4287	-47,2218
1551,1360	-58,8819	-47,0029
1551,1440	-58,4568	-47,5765
1551,1520	-59,0822	-47,4365
1551,1600	-59,2389	-47,7803
1551,1680	-59,4589	-48,6827
1551,1760	-59,2417	-48,9325
1551,1840	-58,8573	-50,3173
1551,1920	-58,6550	-50,2312
1551,2000	-58,9599	-51,1106
1551,2080	-58,3169	-52,2843
1551,2160	-58,3352	-53,0983
1551,2240	-58,7737	-52,2118
1551,2320	-59,1982	-52,3309
1551,2400	-59,3493	-51,6827
1551,2480	-59,0394	-50,1759
1551,2560	-59,5355	-49,6640
1551,2640	-59,1771	-49,2649
1551,2720	-58,9466	-49,1809
1551,2800	-59,2551	-49,0948
1551,2880	-58,6030	-49,1831
1551,2960	-58,7540	-48,7258
1551,3040	-59,0829	-49,2003
1551,3120	-59,0450	-50,0251
1551,3200	-58,7505	-50,9296
1551,3280	-57,9044	-52,3991
1551,3360	-58,0197	-50,8866
1551,3440	-58,7245	-50,6612
1551,3520	-58,8335	-51,7272
1551,3600	-58,4406	-52,3216
1551,3680	-58,7161	-51,4695
1551,3760	-58,8025	-50,9806
1551,3840	-58,8475	-50,9684
1551,3920	-59,2270	-49,9634
1551,4000	-59,4146	-48,8629
1551,4080	-59,3956	-48,7660
1551,4160	-59,0555	-48,8220
1551,4240	-58,9909	-49,0696
1551,4320	-58,9311	-49,3151
1551,4400	-58,4575	-50,5205
1551,4480	-59,2150	-50,8952
1551,4560	-59,2937	-50,7566
1551,4640	-59,2649	-51,9454
1551,4720	-59,2291	-52,6260
1551,4800	-59,0485	-53,3912
1551,4880	-59,3099	-53,7739
1551,4960	-59,0141	-53,0847
1551,5040	-58,7990	-52,3955
1551,5120	-59,0675	-52,3733
1551,5200	-58,6550	-51,2513
1551,5280	-58,1694	-50,2297
1551,5360	-58,9403	-49,7186
1551,5440	-59,3352	-49,8162
1551,5520	-59,3942	-50,5470
1551,5600	-59,3296	-50,6260
1551,5680	-58,7583	-50,1048
1551,5760	-58,8299	-50,7373
1551,5840	-58,3802	-51,5363
1551,5920	-59,0323	-51,4716
1551,6000	-58,5039	-51,7609
1551,6080	-58,3760	-51,8945
1551,6160	-58,5777	-52,6088
1551,6240	-57,8644	-52,9031
1551,6320	-58,1054	-53,2606
1551,6400	-58,5608	-52,9713
1551,6480	-58,3563	-52,5011
1551,6560	-58,6465	-52,0704
1551,6640	-58,8904	-52,0890
1551,6720	-59,3514	-51,2635
1551,6800	-59,6247	-50,2082
1551,6880	-59,3113	-51,0416
1551,6960	-59,2741	-51,3719
1551,7040	-58,8320	-51,5463
1551,7120	-58,3865	-50,7559
1551,7200	-58,9726	-51,0826
1551,7280	-59,3514	-52,7136
1551,7360	-58,9361	-54,4451
1551,7440	-59,0351	-54,4279
1551,7520	-58,1511	-53,6102
1551,7600	-57,9115	-53,9655
1551,7680	-58,5285	-54,0840
1551,7760	-58,8236	-53,2053
1551,7840	-58,0485	-52,8894
1551,7920	-58,1862	-51,9634
1551,8000	-58,6107	-53,0782
1551,8080	-58,8166	-52,5815
1551,8160	-58,3739	-51,6102
1551,8240	-58,4083	-51,5499
1551,8320	-59,0625	-51,1400
1551,8400	-59,4420	-51,1184
1551,8480	-59,1968	-51,8816
1551,8560	-58,8735	-52,1005
1551,8640	-59,1441	-52,7825
1551,8720	-58,5727	-54,1658
1551,8800	-59,0063	-54,3848
1551,8880	-59,2481	-54,4544
1551,8960	-58,9325	-54,6576
1551,9040	-58,6507	-55,4939
1551,9120	-58,8503	-54,0718
1551,9200	-59,2846	-52,9677
1551,9280	-58,6985	-52,6705
1551,9360	-58,2579	-52,7265
1551,9440	-58,7210	-52,5535
1551,9520	-58,3978	-51,2563
1551,9600	-58,3682	-51,3087
1551,9680	-58,7969	-51,7172
1551,9760	-58,9241	-51,0581
1551,9840	-58,6655	-52,0711
1551,9920	-59,1082	-52,3015
1552,0000	-58,8848	-51,5901
1552,0080	-59,2242	-52,2986
1552,0160	-59,1904	-53,0596
1552,0240	-58,9157	-52,9770
1552,0320	-58,6957	-53,4322
1552,0400	-58,8384	-52,8392
1552,0480	-59,0471	-52,4142
1552,0560	-58,3493	-51,9124
1552,0640	-58,2347	-52,1486
1552,0720	-58,1848	-50,9856
1552,0800	-58,5594	-50,4623
1552,0880	-58,7056	-51,3920
1552,0960	-58,6163	-51,7071
1552,1040	-58,0155	-51,1637
1552,1120	-58,3732	-50,4659
1552,1200	-58,5938	-51,1658
1552,1280	-57,7063	-52,0905
1552,1360	-57,7590	-52,2907
1552,1440	-58,4364	-52,1780
1552,1520	-59,3999	-53,0179
1552,1600	-59,8995	-53,7480
1552,1680	-59,7955	-53,0847
1552,1760	-59,6283	-53,8169
1552,1840	-58,9431	-53,3238
1552,1920	-59,4315	-52,7918
1552,2000	-59,2663	-52,9397
1552,2080	-58,6697	-52,5922
1552,2160	-58,9009	-52,0546
1552,2240	-58,4188	-52,6009
1552,2320	-58,5299	-53,2405
1552,2400	-58,8693	-52,8636
1552,2480	-58,5151	-52,4594
1552,2560	-58,0387	-54,0596
1552,2640	-58,8855	-54,1005
1552,2720	-59,4378	-53,7990
1552,2800	-59,3310	-53,3747
1552,2880	-58,0780	-53,8543
1552,2960	-58,4083	-53,6626
1552,3040	-59,0998	-52,9203
1552,3120	-58,9930	-52,5398
1552,3200	-59,5088	-51,7516
1552,3280	-59,2670	-51,4623
1552,3360	-58,7688	-51,8478
1552,3440	-58,3978	-53,0754
1552,3520	-58,2375	-52,1716
1552,3600	-58,3809	-51,8399
1552,3680	-59,0365	-51,6152
1552,3760	-59,2038	-52,0546
1552,3840	-58,8883	-51,4379
1552,3920	-58,2410	-51,4673
1552,4000	-58,3247	-51,1737
1552,4080	-59,1701	-51,4975
1552,4160	-59,2200	-51,7495
1552,4240	-59,2178	-53,6504
1552,4320	-58,9227	-53,9088
1552,4400	-58,5861	-52,5197
1552,4480	-58,6191	-51,7014
1552,4560	-58,7393	-52,3374
1552,4640	-58,5165	-53,1737
1552,4720	-58,0843	-53,4637
1552,4800	-58,7217	-51,7983
1552,4880	-58,9789	-52,2972
1552,4960	-58,3823	-51,9139
1552,5040	-58,6507	-51,8119
1552,5120	-58,9986	-51,4645
1552,5200	-58,6170	-51,5291
1552,5280	-58,4476	-50,0603
1552,5360	-58,9986	-51,1357
1552,5440	-59,1708	-52,5154
1552,5520	-58,4877	-52,4824
1552,5600	-57,7252	-52,5743
1552,5680	-58,6142	-53,4745
1552,5760	-58,5046	-53,4867
1552,5840	-58,4245	-52,9584
1552,5920	-58,5334	-52,4695
1552,6000	-58,0963	-50,9239
1552,6080	-57,9241	-50,5449
1552,6160	-57,9234	-51,2010
1552,6240	-58,6451	-51,7789
1552,6320	-58,7688	-51,8098
1552,6400	-58,6803	-51,0022
1552,6480	-59,3366	-51,6037
1552,6560	-59,3387	-52,6547
1552,6640	-59,0604	-52,2441
1552,6720	-58,4427	-52,4142
1552,6800	-57,1890	-52,9562
1552,6880	-58,4209	-52,7516
1552,6960	-58,7962	-52,5908
1552,7040	-58,7857	-53,3877
1552,7120	-58,7730	-54,1228
1552,7200	-58,7379	-54,1335
1552,7280	-58,8461	-54,4142
1552,7360	-58,7955	-53,5011
1552,7440	-58,3577	-52,6597
1552,7520	-58,3507	-51,0905
1552,7600	-59,1785	-50,7251
1552,7680	-59,0035	-51,0230
1552,7760	-58,8053	-51,9512
1552,7840	-58,9649	-52,1989
1552,7920	-58,9761	-51,6518
1552,8000	-58,3816	-51,9634
1552,8080	-58,5369	-52,0718
1552,8160	-59,4223	-52,4271
1552,8240	-59,3970	-52,7401
1552,8320	-59,0527	-51,8528
1552,8400	-58,7365	-51,4795
1552,8480	-58,2066	-52,5879
1552,8560	-58,1644	-53,0517
1552,8640	-58,3809	-52,6346
1552,8720	-58,1553	-53,0553
1552,8800	-58,8313	-52,4602
1552,8880	-59,0394	-51,8543
1552,8960	-58,9789	-51,7416
1552,9040	-58,2031	-50,5420
1552,9120	-58,5285	-50,2929
1552,9200	-59,1075	-50,7107
1552,9280	-58,4687	-50,9734
1552,9360	-57,9396	-50,6576
1552,9440	-58,4378	-50,9347
1552,9520	-58,2966	-52,7251
1552,9600	-57,8840	-53,3955
1552,9680	-58,2818	-53,6411
1552,9760	-58,6592	-54,7437
1552,9840	-58,1293	-54,9907
1552,9920	-58,1518	-54,8744
1553,0000	-58,4568	-54,7545
1553,0080	-58,9874	-53,8349
1553,0160	-59,1595	-53,6403
1553,0240	-58,7316	-53,8184
1553,0320	-58,1455	-53,9756
1553,0400	-58,7498	-53,2599
1553,0480	-59,1982	-53,0144
1553,0560	-59,4294	-51,5162
1553,0640	-59,4195	-51,2642
1553,0720	-59,4062	-51,5829
1553,0800	-59,5678	-52,1385
1553,0880	-58,8616	-51,7775
1553,0960	-58,4842	-51,7681
1553,1040	-59,0379	-52,1321
1553,1120	-59,1616	-53,4724
1553,1200	-59,1792	-54,2197
1553,1280	-59,2073	-55,6324
1553,1360	-58,1293	-55,8069
1553,1440	-57,6585	-54,9921
1553,1520	-57,9339	-54,3496
1553,1600	-58,2263	-53,7861
1553,1680	-58,4645	-54,0782
1553,1760	-58,1040	-54,9627
1553,1840	-58,0323	-52,2958
1553,1920	-58,1961	-52,5341
1553,2000	-58,3289	-53,0754
1553,2080	-58,4512	-52,7696
1553,2160	-58,1644	-52,6784
1553,2240	-58,7484	-52,7085
1553,2320	-59,1019	-53,2857
1553,2400	-58,8911	-53,7545
1553,2480	-58,4947	-52,4932
1553,2560	-58,1602	-52,6045
1553,2640	-58,1883	-53,3417
1553,2720	-58,4800	-53,6920
1553,2800	-57,7751	-54,2197
1553,2880	-57,8124	-53,6475
1553,2960	-58,8082	-53,7997
1553,3040	-59,0738	-53,8062
1553,3120	-58,8405	-51,8011
1553,3200	-59,0492	-50,8485
1553,3280	-58,6697	-51,0309
1553,3360	-59,2853	-51,4128
1553,3440	-59,1637	-51,8062
1553,3520	-58,3970	-52,0567
1553,3600	-58,9965	-52,1996
1553,3680	-58,7491	-51,3288
1553,3760	-58,5172	-51,7552
1553,3840	-58,5959	-53,1299
1553,3920	-58,7653	-53,2670
1553,4000	-58,4498	-52,2642
1553,4080	-58,7287	-52,9914
1553,4160	-58,7646	-54,2814
1553,4240	-57,9143	-54,8356
1553,4320	-57,6233	-53,8227
1553,4400	-58,1026	-52,9024
1553,4480	-58,3057	-52,2965
1553,4560	-57,7309	-51,5434
1553,4640	-58,6796	-51,1565
1553,4720	-59,0049	-51,9060
1553,4800	-58,5517	-52,8844
1553,4880	-58,2509	-53,1543
1553,4960	-58,7217	-53,0273
1553,5040	-58,7217	-53,3302
1553,5120	-59,0302	-53,3029
1553,5200	-59,5425	-53,2469
1553,5280	-58,8447	-54,1967
1553,5360	-58,4982	-54,3130
1553,5440	-58,8278	-54,4401
1553,5520	-59,4912	-53,6870
1553,5600	-59,5812	-52,4975
1553,5680	-59,1237	-52,6669
1553,5760	-58,8925	-53,0660
1553,5840	-58,6641	-53,3058
1553,5920	-59,2403	-52,4688
1553,6000	-59,2305	-52,0861
1553,6080	-58,8735	-52,0179
1553,6160	-58,6170	-51,8313
1553,6240	-59,5615	-52,1572
1553,6320	-59,3795	-52,5908
1553,6400	-58,4940	-53,1981
1553,6480	-58,2881	-52,2333
1553,6560	-58,4111	-52,4508
1553,6640	-58,5643	-53,4128
1553,6720	-58,1321	-52,4637
1553,6800	-57,9473	-53,0237
1553,6880	-57,6641	-53,0790
1553,6960	-57,7210	-53,0668
1553,7040	-58,5011	-52,5765
1553,7120	-58,7597	-51,7832
1553,7200	-58,5755	-51,2742
1553,7280	-58,1560	-51,3934
1553,7360	-58,0984	-51,0912
1553,7440	-58,4413	-51,5542
1553,7520	-58,7793	-50,4666
1553,7600	-59,1476	-51,4200
1553,7680	-59,1764	-52,4178
1553,7760	-58,5713	-52,2936
1553,7840	-57,9431	-52,4034
1553,7920	-58,1525	-51,7566
1553,8000	-57,8819	-51,5966
1553,8080	-58,0281	-51,9799
1553,8160	-58,5685	-52,5987
1553,8240	-58,7793	-53,1910
1553,8320	-58,5770	-53,5449
1553,8400	-58,2312	-53,5176
1553,8480	-58,9276	-51,0833
1553,8560	-58,5116	-51,9584
1553,8640	-58,0822	-51,8026
1553,8720	-58,9459	-51,7035
1553,8800	-58,1314	-52,0280
1553,8880	-58,3148	-52,2032
1553,8960	-58,2045	-52,8248
1553,9040	-58,1947	-53,4716
1553,9120	-58,6936	-53,8636
1553,9200	-57,7976	-54,4602
1553,9280	-58,2305	-52,3683
1553,9360	-59,0647	-52,5068
1553,9440	-59,0513	-52,7703
1553,9520	-58,5032	-54,5384
1553,9600	-59,1138	-54,9584
1553,9680	-59,0281	-53,6705
1553,9760	-58,9346	-52,8184
1553,9840	-58,9508	-53,3855
1553,9920	-59,3394	-52,6468
1554,0000	-59,4638	-52,1163
1554,0080	-58,6950	-52,7164
1554,0160	-58,3324	-53,5025
1554,0240	-58,3486	-53,5061
1554,0320	-58,5348	-52,3467
1554,0400	-58,8215	-53,3733
1554,0480	-58,7800	-53,9907
1554,0560	-58,8292	-54,3790
1554,0640	-59,0661	-53,6935
1554,0720	-58,8749	-53,7466
1554,0800	-58,3999	-53,1924
1554,0880	-58,4547	-52,5032
1554,0960	-58,7765	-52,7344
1554,1040	-58,7653	-52,5987
1554,1120	-58,4519	-52,3984
1554,1200	-58,7294	-52,6368
1554,1280	-58,0091	-52,5341
1554,1360	-57,0007	-52,0445
1554,1440	-57,5397	-51,5779
1554,1520	-58,4329	-50,9921
1554,1600	-59,4758	-51,2233
1554,1680	-58,5285	-51,8356
1554,1760	-58,1947	-51,2154
1554,1840	-58,7814	-51,9907
1554,1920	-58,0878	-52,1464
1554,2000	-57,8791	-52,1989
1554,2080	-58,2038	-52,4264
1554,2160	-58,5446	-52,8356
1554,2240	-59,0443	-53,8370
1554,2320	-58,9220	-53,9024
1554,2400	-58,7273	-53,3812
1554,2480	-58,0281	-52,4932
1554,2560	-58,2263	-51,9210
1554,2640	-58,6381	-52,2067
1554,2720	-58,0450	-53,1357
1554,2800	-58,1152	-52,2477
1554,2880	-58,5706	-51,7904
1554,2960	-58,7660	-52,4393
1554,3040	-58,2572	-53,7760
1554,3120	-58,0780	-53,9182
1554,3200	-58,6788	-53,1328
1554,3280	-59,0204	-54,0610
1554,3360	-58,0836	-54,8966
1554,3440	-58,3380	-53,9957
1554,3520	-58,7526	-52,7933
1554,3600	-58,6128	-52,6274
1554,3680	-58,7379	-51,9296
1554,3760	-59,3190	-52,8938
1554,3840	-59,3612	-52,4501
1554,3920	-58,8960	-51,7724
1554,4000	-58,3774	-51,7940
1554,4080	-59,0647	-53,1141
1554,4160	-59,3043	-53,2692
1554,4240	-59,1680	-53,1615
1554,4320	-59,1926	-52,5607
1554,4400	-59,4793	-52,3367
1554,4480	-58,7829	-53,2584
1554,4560	-58,5376	-53,5176
1554,4640	-58,6353	-53,5614
1554,4720	-58,3872	-54,4975
1554,4800	-58,1398	-54,4767
1554,4880	-57,5903	-52,6992
1554,4960	-57,6360	-52,6985
1554,5040	-57,6978	-52,5305
1554,5120	-58,1862	-53,0689
1554,5200	-58,8510	-53,6052
1554,5280	-59,5327	-53,2570
1554,5360	-59,3767	-52,2383
1554,5440	-58,4343	-52,8586
1554,5520	-58,0625	-52,1701
1554,5600	-58,0731	-50,1249
1554,5680	-58,0000	-50,5291
1554,5760	-58,2874	-51,3029
1554,5840	-58,3514	-52,9239
1554,5920	-58,0485	-53,7021
1554,6000	-58,5938	-53,5190
1554,6080	-58,6297	-53,3668
1554,6160	-58,5580	-53,5463
1554,6240	-58,9817	-54,1062
1554,6320	-58,3654	-53,9153
1554,6400	-58,1342	-53,5154
1554,6480	-58,4786	-52,4946
1554,6560	-58,5278	-53,0560
1554,6640	-57,9585	-53,2950
1554,6720	-58,2642	-52,3884
1554,6800	-58,2706	-51,6913
1554,6880	-58,2621	-51,9454
1554,6960	-58,5847	-52,7502
1554,7040	-58,4659	-51,2319
1554,7120	-58,6992	-52,0567
1554,7200	-59,1434	-52,9469
1554,7280	-58,7505	-52,6597
1554,7360	-58,8503	-52,9821
1554,7440	-58,3015	-53,0897
1554,7520	-57,8777	-53,9943
1554,7600	-59,2874	-53,8521
1554,7680	-59,3837	-52,4365
1554,7760	-59,4230	-52,2714
1554,7840	-59,6887	-51,7487
1554,7920	-59,5081	-51,4307
1554,8000	-59,0084	-51,9548
1554,8080	-57,9234	-53,2434
1554,8160	-57,8285	-52,1608
1554,8240	-58,3732	-53,2017
1554,8320	-58,5861	-53,0919
1554,8400	-58,4779	-53,4006
1554,8480	-57,7864	-53,3611
1554,8560	-57,8566	-52,6281
1554,8640	-58,7632	-53,4803
1554,8720	-59,2446	-53,7581
1554,8800	-58,6810	-53,0660
1554,8880	-58,4961	-53,2319
1554,8960	-57,9072	-53,0725
1554,9040	-58,1792	-52,9060
1554,9120	-58,9086	-53,2599
1554,9200	-58,5552	-53,5657
1554,9280	-58,1616	-53,6411
1554,9360	-58,4898	-52,6856
1554,9440	-58,7484	-51,9462
1554,9520	-58,9663	-51,3812
1554,9600	-59,2108	-52,0919
1554,9680	-59,0569	-51,5255
1554,9760	-58,5214	-51,2462
1554,9840	-58,9115	-51,6719
1554,9920	-58,8644	-51,5800
1555,0000	-58,0063	-51,4501
1555,0080	-57,8742	-51,5750
1555,0160	-58,6058	-51,5973
1555,0240	-58,5067	-52,1716
1555,0320	-58,1757	-52,9562
1555,0400	-58,5214	-51,6856
1555,0480	-58,2902	-51,7875
1555,0560	-57,8349	-52,6540
1555,0640	-58,5755	-52,3166
1555,0720	-58,7477	-51,6805
1555,0800	-58,6325	-51,8076
1555,0880	-58,7576	-52,1802
1555,0960	-59,0119	-52,7832
1555,1040	-58,6290	-52,8636
1555,1120	-58,1722	-53,4078
1555,1200	-57,6669	-53,8047
1555,1280	-58,3366	-53,9907
1555,1360	-58,5706	-53,5485
1555,1440	-58,5137	-52,5879
1555,1520	-58,5109	-52,4602
1555,1600	-58,8862	-52,8421
1555,1680	-58,8855	-53,0136
1555,1760	-58,5720	-52,4760
1555,1840	-58,1342	-52,1989
1555,1920	-57,4462	-52,4953
1555,2000	-57,5805	-52,1041
1555,2080	-58,1068	-51,6770
1555,2160	-58,7920	-51,3999
1555,2240	-58,5720	-51,9203
1555,2320	-58,1651	-53,1149
1555,2400	-57,8735	-53,5528
1555,2480	-58,3795	-50,9052
1555,2560	-57,9838	-51,3352
1555,2640	-58,5460	-52,0258
1555,2720	-58,8616	-51,9605
1555,2800	-58,5531	-53,3661
1555,2880	-58,5952	-52,7581
1555,2960	-58,2888	-52,6712
1555,3040	-58,1335	-53,5011
1555,3120	-58,5748	-54,3503
1555,3200	-58,5889	-53,5973
1555,3280	-58,7618	-52,5441
1555,3360	-58,9368	-52,5363
1555,3440	-59,4610	-52,0108
1555,3520	-59,0387	-51,3726
1555,3600	-58,9346	-51,4106
1555,3680	-57,9199	-51,3647
1555,3760	-58,5959	-50,7459
1555,3840	-57,8595	-52,2836
1555,3920	-57,2902	-52,2125
1555,4000	-58,5615	-51,8320
1555,4080	-58,3240	-52,6669
1555,4160	-58,5608	-52,3245
1555,4240	-59,1370	-51,9986
1555,4320	-59,4329	-52,2426
1555,4400	-59,2853	-51,9935
1555,4480	-58,6634	-52,3403
1555,4560	-58,0309	-52,3575
1555,4640	-58,0914	-52,2800
1555,4720	-59,1546	-52,8737
1555,4800	-59,7041	-53,4903
1555,4880	-59,4315	-52,9569
1555,4960	-58,9677	-52,5298
1555,5040	-59,6535	-52,2398
1555,5120	-58,7041	-51,8299
1555,5200	-58,9677	-52,6870
1555,5280	-59,1581	-53,5384
1555,5360	-59,2270	-53,2814
1555,5440	-59,6767	-52,9864
1555,5520	-59,5200	-53,0144
1555,5600	-59,1883	-53,2319
1555,5680	-58,9972	-53,9332
1555,5760	-58,9571	-55,5406
1555,5840	-58,1160	-55,0043
1555,5920	-57,3893	-55,1077
1555,6000	-58,7470	-53,6439
1555,6080	-59,3226	-53,0761
1555,6160	-59,0970	-52,5700
1555,6240	-58,5931	-52,2979
1555,6320	-57,8566	-52,8421
1555,6400	-58,0885	-52,4903
1555,6480	-58,6894	-52,4566
1555,6560	-58,1469	-53,0373
1555,6640	-58,6627	-53,0050
1555,6720	-58,3310	-52,1859
1555,6800	-58,2944	-52,8126
1555,6880	-58,2038	-52,6016
1555,6960	-57,8391	-52,7272
1555,7040	-58,1040	-54,0861
1555,7120	-58,1391	-54,8270
1555,7200	-57,9684	-54,4501
1555,7280	-58,3640	-53,8952
1555,7360	-58,3148	-53,9469
1555,7440	-57,9564	-53,7179
1555,7520	-57,9122	-52,9828
1555,7600	-58,4266	-52,2850
1555,7680	-58,4399	-52,3740
1555,7760	-58,4448	-52,5427
1555,7840	-58,9129	-52,8098
1555,7920	-58,9353	-52,0481
1555,8000	-58,6578	-51,7653
1555,8080	-59,1455	-51,2915
1555,8160	-59,6592	-52,1127
1555,8240	-59,1427	-53,7006
1555,8320	-58,9108	-54,5836
1555,8400	-58,8426	-54,0861
1555,8480	-58,7590	-53,2613
1555,8560	-58,7597	-53,7839
1555,8640	-58,6423	-54,4573
1555,8720	-58,2502	-53,5944
1555,8800	-57,8039	-54,2793
1555,8880	-58,5376	-53,9239
1555,8960	-58,9979	-53,3029
1555,9040	-58,4673	-53,0653
1555,9120	-58,9888	-53,5721
1555,9200	-59,0211	-52,9275
1555,9280	-58,6634	-52,2154
1555,9360	-58,8039	-52,1658
1555,9440	-58,9993	-52,3029
1555,9520	-59,0408	-53,6274
1555,9600	-59,0506	-53,0287
1555,9680	-58,2699	-52,5513
1555,9760	-58,6163	-51,9139
1555,9840	-58,9171	-53,6669
1555,9920	-59,2663	-53,9368
1556,0000	-58,7737	-53,0517
